label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
predictive,heavy,45.49003788270056,0.6799,NANO,4,False,False,0.372,007330.png,7
predictive,heavy,51.55556579120457,0.7015,NANO,10,False,False,0.372,006721.png,7
predictive,heavy,21.995799150317907,0.7212,NANO,5,False,False,0.372,007169.png,7
predictive,heavy,20.670058205723763,0.7212,NANO,2,False,False,0.372,006899.png,7
predictive,heavy,21.337104961276054,0.7212,NANO,3,True,False,0.372,006427.png,7
predictive,heavy,17.753818072378635,0.7077,NANO,0,False,False,0.372,007251.png,7
predictive,heavy,19.716334994882345,0.7077,NANO,4,False,False,0.372,007071.png,7
predictive,heavy,21.651749033480883,0.7077,NANO,9,False,False,0.372,006728.png,7
predictive,heavy,20.571470027789474,0.6896,NANO,6,False,False,0.372,006858.png,7
predictive,heavy,17.922930885106325,0.6896,NANO,0,False,False,0.372,006906.png,7
predictive,heavy,19.6843680460006,0.6896,NANO,5,False,False,0.372,006231.png,7
predictive,heavy,20.159454084932804,0.7077,NANO,5,False,False,0.372,007384.png,7
predictive,heavy,21.2229008320719,0.7077,NANO,5,False,False,0.372,007178.png,7
predictive,heavy,19.862504908815026,0.7077,NANO,2,True,False,0.372,007077.png,7
predictive,heavy,20.10374399833381,0.7417,NANO,5,False,False,0.372,007316.png,7
predictive,heavy,19.995331997051835,0.7417,NANO,4,False,False,0.372,007353.png,7
predictive,heavy,17.259276006370783,0.7417,NANO,0,False,False,0.372,006633.png,7
predictive,heavy,22.327339043840766,0.7417,NANO,12,False,False,0.372,006180.png,7
predictive,heavy,19.76126106455922,0.6884,NANO,2,True,False,0.372,007023.png,7
predictive,heavy,18.39555287733674,0.6884,NANO,0,False,False,0.372,006774.png,7
predictive,heavy,21.494827000424266,0.6884,NANO,4,False,False,0.372,006689.png,7
predictive,heavy,20.96342295408249,0.7103,NANO,8,True,False,0.372,007280.png,7
predictive,heavy,20.461043110117316,0.7103,NANO,3,False,False,0.372,006136.png,7
predictive,heavy,22.382152965292335,0.7103,NANO,6,True,False,0.372,006268.png,7
predictive,heavy,20.01385879702866,0.7223,NANO,4,False,False,0.372,006418.png,7
predictive,heavy,17.622302984818816,0.7223,NANO,0,False,False,0.372,006771.png,7
predictive,heavy,21.673860028386116,0.7223,NANO,6,False,False,0.372,006612.png,7
predictive,heavy,20.357718924060464,0.6866,NANO,6,False,False,0.372,007095.png,7
predictive,heavy,17.995088128373027,0.6866,NANO,0,False,False,0.372,006290.png,7
predictive,heavy,20.165693014860153,0.6866,NANO,1,False,False,0.372,007367.png,7
predictive,heavy,20.920417038723826,0.7111,NANO,7,False,False,0.372,007299.png,7
predictive,heavy,19.981348887085915,0.7111,NANO,0,False,False,0.372,006112.png,7
predictive,heavy,19.537686137482524,0.7111,NANO,0,False,False,0.372,006288.png,7
predictive,heavy,17.95457792468369,0.7417,NANO,0,False,False,0.372,006626.png,7
predictive,heavy,19.647954031825066,0.7417,NANO,2,False,False,0.372,006409.png,7
predictive,heavy,17.849013907834888,0.7417,NANO,0,False,False,0.372,006930.png,7
predictive,heavy,17.779960995540023,0.706,NANO,0,False,False,0.372,007262.png,7
predictive,heavy,20.35771799273789,0.706,NANO,6,True,False,0.372,006828.png,7
predictive,heavy,19.56603699363768,0.706,NANO,1,True,False,0.372,006292.png,7
predictive,heavy,20.065186079591513,0.706,NANO,1,False,False,0.372,006561.png,7
predictive,heavy,20.62964392825961,0.707,NANO,5,False,False,0.372,007131.png,7
predictive,heavy,19.03232908807695,0.707,NANO,1,True,False,0.372,006451.png,7
predictive,heavy,18.414400052279234,0.707,NANO,0,False,False,0.372,006283.png,7
predictive,heavy,18.111628014594316,0.7036,NANO,0,False,False,0.372,007106.png,7
predictive,heavy,19.47196014225483,0.7036,NANO,2,False,False,0.372,006654.png,7
predictive,heavy,20.869218045845628,0.7036,NANO,3,False,False,0.372,007034.png,7
predictive,heavy,21.014333004131913,0.7016,NANO,8,False,False,0.372,006251.png,7
predictive,heavy,19.386203959584236,0.7016,NANO,1,False,False,0.372,006580.png,7
predictive,heavy,19.076584139838815,0.7016,NANO,0,False,False,0.372,006962.png,7
predictive,heavy,19.54632601700723,0.7007,NANO,1,False,False,0.372,006886.png,7
predictive,heavy,17.59702409617603,0.7007,NANO,0,False,False,0.372,006012.png,7
predictive,heavy,21.85794897377491,0.7007,NANO,7,False,False,0.372,006805.png,7
predictive,heavy,19.3014710675925,0.6914,NANO,2,False,False,0.372,006328.png,7
predictive,heavy,19.384667044505477,0.6914,NANO,1,False,False,0.372,007105.png,7
predictive,heavy,17.7450820337981,0.6914,NANO,0,False,False,0.372,006714.png,7
predictive,heavy,20.076865097507834,0.7047,NANO,4,False,False,0.372,006756.png,7
predictive,heavy,20.74880711734295,0.7047,NANO,7,False,False,0.372,006724.png,7
predictive,heavy,18.06225418113172,0.7047,NANO,0,False,False,0.372,007170.png,7
predictive,heavy,19.63259419426322,0.7047,NANO,3,False,False,0.372,006470.png,7
predictive,heavy,19.674256909638643,0.7007,NANO,2,False,False,0.372,006560.png,7
predictive,heavy,19.404859049245715,0.7007,NANO,2,False,False,0.372,006669.png,7
predictive,heavy,21.05730795301497,0.7007,NANO,2,False,False,0.372,006806.png,7
predictive,heavy,19.935847027227283,0.6983,NANO,3,False,False,0.372,006022.png,7
predictive,heavy,18.861584132537246,0.6983,NANO,0,False,False,0.372,006332.png,7
predictive,heavy,24.412187980487943,0.6983,NANO,7,False,False,0.372,006054.png,7
predictive,heavy,21.216501016169786,0.7243,NANO,9,False,False,0.372,006468.png,7
predictive,heavy,25.961121078580618,0.7243,NANO,0,False,False,0.372,007187.png,7
predictive,heavy,38.820756832137704,0.7394,NANO,2,False,False,0.372,006877.png,7
predictive,heavy,19.54069291241467,0.7394,NANO,0,False,False,0.372,006405.png,7
predictive,heavy,21.20511094108224,0.6938,NANO,6,False,False,0.372,007233.png,7
predictive,heavy,20.758918952196836,0.6938,NANO,3,False,False,0.372,006103.png,7
predictive,heavy,32.22385793924332,0.6938,NANO,7,False,False,0.372,007365.png,7
predictive,heavy,21.172439912334085,0.6838,NANO,4,False,False,0.372,007139.png,7
predictive,heavy,42.056730017066,0.6838,NANO,4,False,False,0.372,007153.png,7
predictive,heavy,35.95814714208245,0.6951,NANO,8,True,False,0.372,006878.png,7
predictive,heavy,34.992519998922944,0.6951,NANO,5,False,False,0.372,005982.png,7
predictive,heavy,38.697786163538694,0.6951,NANO,0,False,False,0.372,007450.png,7
predictive,heavy,40.20035290159285,0.6951,NANO,11,True,False,0.372,006172.png,7
predictive,heavy,20.605325000360608,0.6939,NANO,3,False,False,0.372,007088.png,7
predictive,heavy,21.227094111964107,0.6939,NANO,6,False,False,0.372,006445.png,7
predictive,heavy,22.843383951112628,0.6939,NANO,7,True,False,0.372,006088.png,7
predictive,heavy,20.427315961569548,0.6814,NANO,2,False,False,0.372,006116.png,7
predictive,heavy,18.68565403856337,0.6814,NANO,0,False,False,0.372,006528.png,7
predictive,heavy,22.516549099236727,0.6814,NANO,3,False,False,0.372,006198.png,7
predictive,heavy,18.624759977683425,0.6886,NANO,0,False,False,0.372,006964.png,7
predictive,heavy,18.166858004406095,0.6886,NANO,0,False,False,0.372,006030.png,7
predictive,heavy,25.35208803601563,0.6886,NANO,18,False,False,0.372,006426.png,7
predictive,heavy,22.167665883898735,0.6854,NANO,10,False,False,0.372,006156.png,7
predictive,heavy,21.536458050832152,0.6854,NANO,0,False,False,0.372,006601.png,7
predictive,heavy,24.17078916914761,0.6854,NANO,5,False,False,0.372,006513.png,7
predictive,heavy,20.7470478489995,0.7339,NANO,2,False,False,0.372,006842.png,7
predictive,heavy,21.0267489310354,0.7339,NANO,6,False,False,0.372,006159.png,7
predictive,heavy,21.041532047092915,0.7039,NANO,1,True,False,0.372,006411.png,7
predictive,heavy,21.479340037330985,0.7039,NANO,5,True,False,0.372,006130.png,7
predictive,heavy,20.557583076879382,0.7039,NANO,2,True,False,0.372,007017.png,7
predictive,heavy,22.081813076511025,0.7039,NANO,3,False,False,0.372,006195.png,7
predictive,heavy,20.662602968513966,0.6984,NANO,1,False,False,0.372,006954.png,7
predictive,heavy,21.05202805250883,0.6984,NANO,4,False,False,0.372,006295.png,7
predictive,heavy,22.9123099707067,0.6984,NANO,7,True,False,0.372,007469.png,7
predictive,heavy,20.368918776512146,0.6846,NANO,3,False,False,0.372,007214.png,7
predictive,heavy,21.07967482879758,0.6846,NANO,4,False,False,0.372,007330.png,7
predictive,heavy,22.640608018264174,0.6846,NANO,10,False,False,0.372,006721.png,7
predictive,heavy,20.745479967445135,0.7048,NANO,5,False,False,0.372,007169.png,7
predictive,heavy,20.408404991030693,0.7048,NANO,2,False,False,0.372,006899.png,7
predictive,heavy,20.968256052583456,0.6858,NANO,3,True,False,0.372,006427.png,7
predictive,heavy,19.204545998945832,0.6858,NANO,0,False,False,0.372,007251.png,7
predictive,heavy,20.313303917646408,0.6858,NANO,4,False,False,0.372,007071.png,7
predictive,heavy,22.611392894759774,0.6858,NANO,9,False,False,0.372,006728.png,7
predictive,heavy,20.50052909180522,0.6966,NANO,6,False,False,0.372,006858.png,7
predictive,heavy,18.126827897503972,0.6966,NANO,0,False,False,0.372,006906.png,7
predictive,heavy,22.63967995531857,0.6966,NANO,5,False,False,0.372,006231.png,7
predictive,heavy,21.18783094920218,0.7026,NANO,5,False,False,0.372,007384.png,7
predictive,heavy,21.511114900931716,0.7026,NANO,5,False,False,0.372,007178.png,7
predictive,heavy,22.46432611718774,0.7026,NANO,2,True,False,0.372,007077.png,7
predictive,heavy,21.21608587913215,0.7016,NANO,5,False,False,0.372,007316.png,7
predictive,heavy,21.064060041680932,0.7016,NANO,4,False,False,0.372,007353.png,7
predictive,heavy,19.248865777626634,0.7016,NANO,0,False,False,0.372,006633.png,7
predictive,heavy,23.15793209709227,0.7045,NANO,12,False,False,0.372,006180.png,7
predictive,heavy,21.38734422624111,0.7045,NANO,2,True,False,0.372,007023.png,7
predictive,heavy,20.123455906286836,0.7462,NANO,0,False,False,0.372,006774.png,7
predictive,heavy,20.69178596138954,0.7462,NANO,4,False,False,0.372,006689.png,7
predictive,heavy,20.92617703601718,0.7462,NANO,8,True,False,0.372,007280.png,7
predictive,heavy,22.652606945484877,0.7462,NANO,3,False,False,0.372,006136.png,7
predictive,heavy,20.968511002138257,0.7164,NANO,6,True,False,0.372,006268.png,7
predictive,heavy,20.64765989780426,0.7164,NANO,4,False,False,0.372,006418.png,7
predictive,heavy,19.2593929823488,0.6989,NANO,0,False,False,0.372,006771.png,7
predictive,heavy,20.536560099571943,0.6989,NANO,6,False,False,0.372,006612.png,7
predictive,heavy,20.326200174167752,0.6989,NANO,6,False,False,0.372,007095.png,7
predictive,heavy,18.073390005156398,0.6922,NANO,0,False,False,0.372,006290.png,7
predictive,heavy,18.565339967608452,0.6922,NANO,1,False,False,0.372,007367.png,7
predictive,heavy,19.82439518906176,0.6922,NANO,7,False,False,0.372,007299.png,7
safety,heavy,23.112430004402995,0.5896,SMALL,0,False,False,0.448,006112.png,7
safety,heavy,19.80094099417329,0.6043,SMALL,1,False,False,0.448,006288.png,7
safety,heavy,18.951533129438758,0.6043,NANO,0,False,True,0.372,006626.png,7
safety,heavy,24.361247196793556,0.6043,NANO,2,False,False,0.372,006409.png,7
safety,heavy,18.696981947869062,0.6493,NANO,0,False,False,0.372,006930.png,7
safety,heavy,18.00820790231228,0.6493,NANO,0,False,False,0.372,007262.png,7
safety,heavy,23.78002111800015,0.6493,NANO,6,True,False,0.372,006828.png,7
safety,heavy,20.165501860901713,0.6957,SMALL,1,True,True,0.448,006292.png,7
safety,heavy,20.222428953275084,0.6957,SMALL,2,False,False,0.448,006561.png,7
safety,heavy,24.02957994490862,0.6957,SMALL,6,False,False,0.448,007131.png,7
safety,heavy,19.77716595865786,0.6632,SMALL,1,True,False,0.448,006451.png,7
safety,heavy,20.28997801244259,0.6632,SMALL,3,False,False,0.448,006283.png,7
safety,heavy,22.841944126412272,0.6632,SMALL,1,False,False,0.448,007106.png,7
safety,heavy,20.16300684772432,0.6432,SMALL,4,False,False,0.448,006654.png,7
safety,heavy,20.261307014152408,0.6432,SMALL,4,False,False,0.448,007034.png,7
safety,heavy,25.301082991063595,0.6432,SMALL,13,False,False,0.448,006251.png,7
safety,heavy,19.486777018755674,0.6609,SMALL,1,False,False,0.448,006580.png,7
safety,heavy,19.49576917104423,0.6609,SMALL,1,False,False,0.448,006962.png,7
safety,heavy,23.309447104111314,0.6609,SMALL,5,False,False,0.448,006886.png,7
safety,heavy,19.759917864575982,0.6592,SMALL,2,False,False,0.448,006012.png,7
safety,heavy,20.675435196608305,0.6592,SMALL,6,False,False,0.448,006805.png,7
safety,heavy,23.277000058442354,0.6592,SMALL,3,False,False,0.448,006328.png,7
safety,heavy,20.128735806792974,0.6809,SMALL,3,True,False,0.448,007105.png,7
safety,heavy,19.541078014299273,0.6809,SMALL,1,False,False,0.448,006714.png,7
safety,heavy,23.689656984061003,0.6809,SMALL,5,True,False,0.448,006756.png,7
safety,heavy,20.486321998760104,0.6762,SMALL,6,False,False,0.448,006724.png,7
safety,heavy,19.813165068626404,0.6762,SMALL,3,False,False,0.448,007170.png,7
safety,heavy,24.50223290361464,0.6762,SMALL,7,False,False,0.448,006470.png,7
safety,heavy,19.90311313420534,0.6677,SMALL,3,False,False,0.448,006560.png,7
safety,heavy,20.066434051841497,0.6677,SMALL,4,False,False,0.448,006669.png,7
safety,heavy,23.682840866968036,0.6677,SMALL,3,False,False,0.448,006806.png,7
safety,heavy,19.74887796677649,0.6489,SMALL,2,False,False,0.448,006022.png,7
safety,heavy,19.83137195929885,0.6489,SMALL,3,False,False,0.448,006332.png,7
safety,heavy,25.51032300107181,0.6489,SMALL,10,False,False,0.448,006054.png,7
safety,heavy,21.691844100132585,0.6489,SMALL,9,False,False,0.448,006468.png,7
safety,heavy,20.26809100061655,0.6489,SMALL,1,False,False,0.448,007187.png,7
safety,heavy,25.63076582737267,0.6489,SMALL,9,False,False,0.448,006877.png,7
safety,heavy,20.295993890613317,0.7059,SMALL,4,False,False,0.448,006405.png,7
safety,heavy,20.722602028399706,0.7059,SMALL,7,False,False,0.448,007233.png,7
safety,heavy,23.73515907675028,0.7059,SMALL,5,False,False,0.448,006103.png,7
safety,heavy,20.43115720152855,0.6571,NANO,7,False,True,0.372,007365.png,7
safety,heavy,19.543350907042623,0.6571,NANO,4,False,False,0.372,007139.png,7
safety,heavy,22.860663942992687,0.6571,NANO,4,False,False,0.372,007153.png,7
safety,heavy,20.09184192866087,0.648,NANO,8,True,False,0.372,006878.png,7
safety,heavy,21.17467997595668,0.648,SMALL,8,False,True,0.448,005982.png,7
safety,heavy,21.67549286969006,0.648,SMALL,0,False,False,0.448,007450.png,7
safety,heavy,21.38107200153172,0.6582,SMALL,11,True,False,0.448,006172.png,7
safety,heavy,20.00998891890049,0.6582,SMALL,4,False,False,0.448,007088.png,7
safety,heavy,23.633819073438644,0.6582,SMALL,5,False,False,0.448,006445.png,7
safety,heavy,21.091867005452514,0.6803,SMALL,9,True,False,0.448,006088.png,7
safety,heavy,19.661009777337313,0.6803,SMALL,3,False,False,0.448,006116.png,7
safety,heavy,24.047051090747118,0.6803,SMALL,8,True,False,0.448,006528.png,7
safety,heavy,20.52449807524681,0.6809,SMALL,6,False,False,0.448,006198.png,7
safety,heavy,19.28921602666378,0.6809,SMALL,1,False,False,0.448,006964.png,7
safety,heavy,23.044978035613894,0.6809,SMALL,3,False,False,0.448,006030.png,7
safety,heavy,22.22952013835311,0.6749,SMALL,14,False,False,0.448,006426.png,7
safety,heavy,21.729764062911272,0.6749,SMALL,13,False,False,0.448,006156.png,7
safety,heavy,19.76119796745479,0.6643,SMALL,2,False,False,0.448,006601.png,7
safety,heavy,20.71063406765461,0.6643,SMALL,6,False,False,0.448,006513.png,7
safety,heavy,20.220540929585695,0.6643,SMALL,5,False,False,0.448,006842.png,7
safety,heavy,20.550225162878633,0.6629,SMALL,6,False,False,0.448,006159.png,7
safety,heavy,19.68216197565198,0.6629,SMALL,2,True,False,0.448,006411.png,7
safety,heavy,21.063227904960513,0.6629,SMALL,9,True,False,0.448,006130.png,7
safety,heavy,21.787457866594195,0.651,SMALL,1,True,False,0.448,007017.png,7
safety,heavy,20.83763713017106,0.651,SMALL,4,False,False,0.448,006195.png,7
safety,heavy,20.71063406765461,0.651,SMALL,3,False,False,0.448,006954.png,7
safety,heavy,22.114516934379935,0.7042,SMALL,7,False,False,0.448,006295.png,7
safety,heavy,20.841252990067005,0.7042,SMALL,8,True,False,0.448,007469.png,7
safety,heavy,19.98278987593949,0.7042,SMALL,4,False,False,0.448,007214.png,7
safety,heavy,20.286106038838625,0.6729,SMALL,5,False,False,0.448,007330.png,7
safety,heavy,21.063931984826922,0.6729,SMALL,10,False,False,0.448,006721.png,7
safety,heavy,20.529777044430375,0.6729,SMALL,6,False,False,0.448,007169.png,7
safety,heavy,19.504503812640905,0.65,SMALL,2,False,False,0.448,006899.png,7
safety,heavy,21.64432709105313,0.65,SMALL,12,True,False,0.448,006427.png,7
safety,heavy,19.621522864326835,0.65,SMALL,1,False,False,0.448,007251.png,7
safety,heavy,20.867971936240792,0.6511,SMALL,8,False,False,0.448,007071.png,7
safety,heavy,21.03545400314033,0.6511,SMALL,9,True,False,0.448,006728.png,7
safety,heavy,20.35807096399367,0.6511,SMALL,5,False,False,0.448,006858.png,7
safety,heavy,19.691505935043097,0.6603,SMALL,2,False,False,0.448,006906.png,7
safety,heavy,20.229276968166232,0.6603,SMALL,5,False,False,0.448,006231.png,7
safety,heavy,20.281850127503276,0.6603,SMALL,5,False,False,0.448,007384.png,7
safety,heavy,20.625230157747865,0.6603,SMALL,6,False,False,0.448,007178.png,7
safety,heavy,19.702801015228033,0.6809,SMALL,3,True,False,0.448,007077.png,7
safety,heavy,20.733610028401017,0.6809,SMALL,8,False,False,0.448,007316.png,7
safety,heavy,21.181656047701836,0.6809,SMALL,7,False,False,0.448,007353.png,7
safety,heavy,19.782156916335225,0.683,SMALL,4,False,False,0.448,006633.png,7
safety,heavy,21.61364001221955,0.683,SMALL,13,False,False,0.448,006180.png,7
safety,heavy,20.300793927162886,0.683,SMALL,1,True,False,0.448,007023.png,7
safety,heavy,19.17613297700882,0.6694,SMALL,1,False,False,0.448,006774.png,7
safety,heavy,19.50699998997152,0.6694,SMALL,2,False,False,0.448,006689.png,7
safety,heavy,22.41754485294223,0.6694,SMALL,9,True,False,0.448,007280.png,7
safety,heavy,20.047812024131417,0.6542,SMALL,4,False,False,0.448,006136.png,7
safety,heavy,21.230229875072837,0.6542,SMALL,10,True,False,0.448,006268.png,7
safety,heavy,22.48771907761693,0.6542,SMALL,7,True,False,0.448,006418.png,7
safety,heavy,20.18610993400216,0.6542,SMALL,1,False,False,0.448,006771.png,7
safety,heavy,21.197624038904905,0.6542,SMALL,7,False,False,0.448,006612.png,7
safety,heavy,22.172722965478897,0.6542,SMALL,6,False,False,0.448,007095.png,7
safety,heavy,19.574102014303207,0.718,SMALL,1,False,False,0.448,006290.png,7
safety,heavy,19.64910700917244,0.718,SMALL,2,True,False,0.448,007367.png,7
safety,heavy,22.78386801481247,0.718,SMALL,10,False,False,0.448,007299.png,7
safety,heavy,18.22576904669404,0.6817,SMALL,0,False,False,0.448,006112.png,7
safety,heavy,19.546999130398035,0.6817,SMALL,1,False,False,0.448,006288.png,7
safety,heavy,20.912194857373834,0.6817,SMALL,2,False,False,0.448,006626.png,7
safety,heavy,20.617933943867683,0.6742,SMALL,6,False,False,0.448,006409.png,7
safety,heavy,19.61621199734509,0.6742,SMALL,2,False,False,0.448,006930.png,7
safety,heavy,20.55761613883078,0.6742,SMALL,1,False,False,0.448,007262.png,7
safety,heavy,20.87408397346735,0.659,SMALL,8,True,False,0.448,006828.png,7
safety,heavy,19.485881086438894,0.659,SMALL,1,True,False,0.448,006292.png,7
safety,heavy,21.175672067329288,0.659,SMALL,2,False,False,0.448,006561.png,7
safety,heavy,20.518898032605648,0.6646,SMALL,6,False,False,0.448,007131.png,7
safety,heavy,19.314208067953587,0.6646,SMALL,1,True,False,0.448,006451.png,7
safety,heavy,20.713899051770568,0.6646,SMALL,3,False,False,0.448,006283.png,7
safety,heavy,19.31164786219597,0.6549,SMALL,1,False,False,0.448,007106.png,7
safety,heavy,20.067203091457486,0.6549,SMALL,4,False,False,0.448,006654.png,7
safety,heavy,19.99626192264259,0.6549,SMALL,4,False,False,0.448,007034.png,7
safety,heavy,21.711141103878617,0.6583,SMALL,13,False,False,0.448,006251.png,7
safety,heavy,19.30537703447044,0.6583,SMALL,1,False,False,0.448,006580.png,7
safety,heavy,19.225634867325425,0.6583,SMALL,1,False,False,0.448,006962.png,7
safety,heavy,20.25538799352944,0.6749,SMALL,5,False,False,0.448,006886.png,7
safety,heavy,19.63083609007299,0.6749,SMALL,2,False,False,0.448,006012.png,7
safety,heavy,20.441172877326608,0.6749,SMALL,6,False,False,0.448,006805.png,7
safety,heavy,19.95587907731533,0.6722,SMALL,3,False,False,0.448,006328.png,7
safety,heavy,19.81626800261438,0.6722,SMALL,3,True,False,0.448,007105.png,7
safety,heavy,19.496216904371977,0.6722,SMALL,1,False,False,0.448,006714.png,7
safety,heavy,21.850527031347156,0.6722,SMALL,5,True,False,0.448,006756.png,7
safety,heavy,21.33893105201423,0.6509,SMALL,6,False,False,0.448,006724.png,7
safety,heavy,20.566032035276294,0.6509,SMALL,3,False,False,0.448,007170.png,7
safety,heavy,21.777729969471693,0.6509,SMALL,7,False,False,0.448,006470.png,7
safety,heavy,19.853067817166448,0.7123,SMALL,3,False,False,0.448,006560.png,7
safety,heavy,20.1972140930593,0.7123,SMALL,4,False,False,0.448,006669.png,7
safety,heavy,21.005694987252355,0.7123,SMALL,3,False,False,0.448,006806.png,7
safety,heavy,19.79166199453175,0.6749,SMALL,2,False,False,0.448,006022.png,7
safety,heavy,19.80772498063743,0.6749,SMALL,3,False,False,0.448,006332.png,7
safety,heavy,22.675936110317707,0.6749,SMALL,10,False,False,0.448,006054.png,7
safety,heavy,20.963391987606883,0.6832,SMALL,9,False,False,0.448,006468.png,7
safety,heavy,19.312896067276597,0.6832,SMALL,1,False,False,0.448,007187.png,7
safety,heavy,22.637056885287166,0.6832,SMALL,9,False,False,0.448,006877.png,7
safety,heavy,20.208380883559585,0.6634,SMALL,4,False,False,0.448,006405.png,7
safety,heavy,20.42648522183299,0.6634,SMALL,7,False,False,0.448,007233.png,7
safety,heavy,21.479245042428374,0.6634,SMALL,5,False,False,0.448,006103.png,7
safety,heavy,20.2732109464705,0.6649,NANO,7,False,True,0.372,007365.png,7
safety,heavy,19.409884931519628,0.6649,NANO,4,False,False,0.372,007139.png,7
safety,heavy,20.60705400072038,0.6649,NANO,4,False,False,0.372,007153.png,7
safety,heavy,20.13628906570375,0.6482,NANO,8,True,False,0.372,006878.png,7
safety,heavy,21.144825965166092,0.6482,SMALL,8,False,True,0.448,005982.png,7
safety,heavy,19.23696300946176,0.6482,SMALL,0,False,False,0.448,007450.png,7
safety,heavy,21.254870109260082,0.6549,SMALL,11,True,False,0.448,006172.png,7
safety,heavy,19.819692941382527,0.6549,SMALL,4,False,False,0.448,007088.png,7
safety,heavy,22.004250204190612,0.6549,SMALL,5,False,False,0.448,006445.png,7
safety,heavy,20.810279063880444,0.679,SMALL,9,True,False,0.448,006088.png,7
safety,heavy,19.757487112656236,0.679,SMALL,3,False,False,0.448,006116.png,7
safety,heavy,23.188523948192596,0.679,SMALL,8,True,False,0.448,006528.png,7
safety,heavy,20.63009305857122,0.6743,SMALL,6,False,False,0.448,006198.png,7
safety,heavy,19.400125136598945,0.6743,SMALL,1,False,False,0.448,006964.png,7
safety,heavy,20.934561965987086,0.6743,SMALL,3,False,False,0.448,006030.png,7
safety,heavy,24.312385823577642,0.6643,SMALL,14,False,False,0.448,006426.png,7
safety,heavy,22.903639124706388,0.6643,SMALL,13,False,False,0.448,006156.png,7
safety,heavy,21.63735101930797,0.6643,SMALL,2,False,False,0.448,006601.png,7
safety,heavy,20.95740893855691,0.7106,SMALL,6,False,False,0.448,006513.png,7
safety,heavy,20.289883017539978,0.7106,SMALL,5,False,False,0.448,006842.png,7
safety,heavy,21.32229204289615,0.7106,SMALL,6,False,False,0.448,006159.png,7
safety,heavy,19.65790707617998,0.6502,SMALL,2,True,False,0.448,006411.png,7
safety,heavy,21.2001521140337,0.6502,SMALL,9,True,False,0.448,006130.png,7
safety,heavy,20.83216584287584,0.6502,SMALL,1,True,False,0.448,007017.png,7
safety,heavy,19.97446990571916,0.6597,SMALL,4,False,False,0.448,006195.png,7
safety,heavy,20.080258836969733,0.6597,SMALL,3,False,False,0.448,006954.png,7
safety,heavy,22.26359909400344,0.6597,SMALL,7,False,False,0.448,006295.png,7
safety,heavy,20.79034294001758,0.6729,SMALL,8,True,False,0.448,007469.png,7
safety,heavy,20.20681300200522,0.6729,SMALL,4,False,False,0.448,007214.png,7
safety,heavy,21.9499790109694,0.6729,SMALL,5,False,False,0.448,007330.png,7
safety,heavy,21.265493938699365,0.6843,SMALL,10,False,False,0.448,006721.png,7
safety,heavy,20.509458845481277,0.6843,SMALL,6,False,False,0.448,007169.png,7
safety,heavy,20.55726503022015,0.6843,SMALL,2,False,False,0.448,006899.png,7
safety,heavy,21.536746993660927,0.6723,SMALL,12,True,False,0.448,006427.png,7
safety,heavy,19.475226057693362,0.6723,SMALL,1,False,False,0.448,007251.png,7
safety,heavy,22.356972098350525,0.6723,SMALL,8,False,False,0.448,007071.png,7
safety,heavy,21.044573979452252,0.6562,SMALL,9,True,False,0.448,006728.png,7
safety,heavy,20.253883907571435,0.6562,SMALL,5,False,False,0.448,006858.png,7
safety,heavy,20.87306114844978,0.6562,SMALL,2,False,False,0.448,006906.png,7
safety,heavy,20.158144179731607,0.6462,SMALL,5,False,False,0.448,006231.png,7
safety,heavy,20.294362911954522,0.6462,SMALL,5,False,False,0.448,007384.png,7
safety,heavy,21.023006876930594,0.6462,SMALL,6,False,False,0.448,007178.png,7
safety,heavy,19.916041987016797,0.6643,SMALL,3,True,False,0.448,007077.png,7
safety,heavy,20.837669959291816,0.6643,SMALL,8,False,False,0.448,007316.png,7
safety,heavy,20.888835890218616,0.6643,SMALL,7,False,False,0.448,007353.png,7
safety,heavy,22.49226300045848,0.6857,SMALL,4,False,False,0.448,006633.png,7
safety,heavy,23.04276986978948,0.6857,SMALL,13,False,False,0.448,006180.png,7
safety,heavy,20.96832194365561,0.6857,SMALL,1,True,False,0.448,007023.png,7
safety,heavy,19.51554394327104,0.7327,SMALL,1,False,False,0.448,006774.png,7
safety,heavy,19.742320058867335,0.7327,SMALL,2,False,False,0.448,006689.png,7
safety,heavy,21.124219056218863,0.7327,SMALL,9,True,False,0.448,007280.png,7
safety,heavy,20.455860998481512,0.6482,SMALL,4,False,False,0.448,006136.png,7
safety,heavy,21.369681926444173,0.6482,SMALL,10,True,False,0.448,006268.png,7
safety,heavy,20.704330876469612,0.6482,SMALL,7,True,False,0.448,006418.png,7
safety,heavy,19.640403799712658,0.6532,SMALL,1,False,False,0.448,006771.png,7
safety,heavy,20.795016083866358,0.6532,SMALL,7,False,False,0.448,006612.png,7
safety,heavy,20.457939943298697,0.6532,SMALL,6,False,False,0.448,007095.png,7
safety,heavy,19.25606606528163,0.6432,SMALL,1,False,False,0.448,006290.png,7
safety,heavy,19.49858502484858,0.6432,SMALL,2,True,False,0.448,007367.png,7
safety,heavy,21.041278028860688,0.6432,SMALL,10,False,False,0.448,007299.png,7
FIXED_NANO,heavy,27.452138951048255,0.5923,NANO,0,False,True,0.372,006112.png,7
